matrix,Format,Timings,OptimumFormat
rgg_n_2_15_s0,4,0.00111298,5
rgg_n_2_15_s0,5,0.000449967,5
rgg_n_2_16_s0,0,0.001338,5
rgg_n_2_16_s0,1,0.000658503,5
rgg_n_2_16_s0,2,0.0776021,5
rgg_n_2_16_s0,3,0.00258824,5
rgg_n_2_16_s0,4,0.00210814,5
rgg_n_2_16_s0,5,0.000587915,5
rgg_n_2_17_s0,0,0.00146158,5
rgg_n_2_17_s0,1,0.00125723,5
rgg_n_2_17_s0,2,inf,5
rgg_n_2_17_s0,3,0.00502406,5
rgg_n_2_17_s0,4,0.00369052,5
rgg_n_2_17_s0,5,0.00116864,5
rgg_n_2_18_s0,0,0.00428302,1
rgg_n_2_18_s0,1,0.00208761,1
rgg_n_2_18_s0,2,inf,1
rgg_n_2_18_s0,3,0.00930202,1
rgg_n_2_18_s0,4,0.0102077,1
rgg_n_2_18_s0,5,0.00308741,1
rgg_n_2_19_s0,0,0.00954059,1
rgg_n_2_19_s0,1,0.0045114,1
rgg_n_2_19_s0,2,inf,1
rgg_n_2_19_s0,3,0.0168571,1
rgg_n_2_19_s0,4,0.0134169,1
rgg_n_2_19_s0,5,0.00469209,1
rgg_n_2_20_s0,0,0.0154167,1
rgg_n_2_20_s0,1,0.00899568,1
rgg_n_2_20_s0,2,inf,1
rgg_n_2_20_s0,3,0.0446805,1
rgg_n_2_20_s0,4,0.0279103,1
rgg_n_2_20_s0,5,0.0106268,1
rgg_n_2_21_s0,0,0.0392989,1
rgg_n_2_21_s0,1,0.0248844,1
rgg_n_2_21_s0,2,inf,1
rgg_n_2_21_s0,3,0.111891,1
rgg_n_2_21_s0,4,0.0588726,1
rgg_n_2_21_s0,5,0.0283543,1
rgg_n_2_22_s0,0,0.0781119,1
rgg_n_2_22_s0,1,0.0336927,1
rgg_n_2_22_s0,2,inf,1
rgg_n_2_22_s0,3,0.177262,1
rgg_n_2_22_s0,4,0.114662,1
rgg_n_2_22_s0,5,0.0371123,1
rgg_n_2_23_s0,0,0.121197,5
rgg_n_2_23_s0,1,0.0750084,5
rgg_n_2_23_s0,2,inf,5
rgg_n_2_23_s0,3,0.205325,5
rgg_n_2_23_s0,4,0.20905,5
rgg_n_2_23_s0,5,0.069538,5
rgg_n_2_24_s0,0,0.204783,5
rgg_n_2_24_s0,1,0.10433,5
rgg_n_2_24_s0,2,inf,5
rgg_n_2_24_s0,3,0.469116,5
rgg_n_2_24_s0,4,0.245555,5
rgg_n_2_24_s0,5,0.0853681,5
ri2010,0,0.000102165,5
ri2010,1,6.16186e-05,5
ri2010,2,inf,5
ri2010,3,0.00055086,5
ri2010,4,0.00029741,5
ri2010,5,5.98871e-05,5
rim,0,0.000533193,1
rim,1,0.000208612,1
rim,2,0.00865512,1
rim,3,0.00117991,1
rim,4,0.000787994,1
rim,5,0.00102611,1
RM07R,0,0.0287192,1
RM07R,1,0.013904,1
RM07R,2,inf,1
RM07R,3,0.0765184,1
RM07R,4,0.0471622,1
RM07R,5,0.065036,1
rma10,0,0.00122472,1
rma10,1,0.000654424,1
rma10,2,inf,1
rma10,3,0.00335891,1
rma10,4,0.00177008,1
rma10,5,0.00119893,1
road_central,0,0.030044,1
road_central,1,0.0285466,1
road_central,2,inf,1
road_central,3,0.306464,1
road_central,4,0.270977,1
road_central,5,0.0591662,1
roadNet-CA,0,0.00334395,1
roadNet-CA,1,0.00285276,1
roadNet-CA,2,inf,1
roadNet-CA,3,0.0232925,1
roadNet-CA,4,0.0258463,1
roadNet-CA,5,0.0049474,1
roadNet-PA,0,0.00164405,1
roadNet-PA,1,0.00142761,1
roadNet-PA,2,inf,1
roadNet-PA,3,0.0130216,1
roadNet-PA,4,0.00994576,1
roadNet-PA,5,0.002631,1
roadNet-TX,0,0.00177672,1
roadNet-TX,1,0.00163037,1
roadNet-TX,2,inf,1
roadNet-TX,3,0.0153078,1
roadNet-TX,4,0.0164384,1
roadNet-TX,5,0.0034318,1
road_usa,0,0.058949,1
road_usa,1,0.0404653,1
road_usa,2,inf,1
road_usa,3,0.348848,1
road_usa,4,0.273161,1
road_usa,5,0.0528627,1
robot,0,1.57223e-05,1
robot,1,8.27524e-06,1
robot,2,1.5016e-05,1
robot,3,1.7784e-05,1
robot,4,1.77105e-05,1
robot,5,1.89969e-05,1
Roget,0,3.71858e-05,1
Roget,1,3.10058e-05,1
Roget,2,0.00249311,1
Roget,3,0.000127845,1
Roget,4,0.000135832,1
Roget,5,6.72283e-05,1
rotor1,0,1.27219e-05,1
rotor1,1,6.03922e-06,1
rotor1,2,1.54418e-05,1
rotor1,3,1.46434e-05,1
rotor1,4,2.02566e-05,1
rotor1,5,1.19262e-05,1
rotor2,0,1.68968e-05,1
rotor2,1,7.89061e-06,1
rotor2,2,0.000119801,1
rotor2,3,2.71414e-05,1
rotor2,4,2.63037e-05,1
rotor2,5,1.94969e-05,1
rw136,0,1.00991e-05,1
rw136,1,4.58052e-06,1
rw136,2,7.3134e-06,1
rw136,3,1.09805e-05,1
rw136,4,1.5619e-05,1
rw136,5,9.07136e-06,1
rw496,0,1.335e-05,1
rw496,1,6.28487e-06,1
rw496,2,2.66212e-05,1
rw496,3,1.749e-05,1
rw496,4,2.14573e-05,1
rw496,5,1.25548e-05,1
rw5151,0,1.92004e-05,1
rw5151,1,1.01983e-05,1
rw5151,2,0.000504852,1
rw5151,3,8.18139e-05,1
rw5151,4,5.94844e-05,1
rw5151,5,2.09279e-05,1
S10PI_n,0,3.94883e-05,1
S10PI_n,1,2.61423e-05,1
S10PI_n,2,0.000281744,1
S10PI_n,3,8.49149e-05,1
S10PI_n,4,8.47396e-05,1
S10PI_n,5,5.14568e-05,1
S10PI_n1,0,3.30062e-05,1
S10PI_n1,1,2.38647e-05,1
S10PI_n1,2,0.000114804,1
S10PI_n1,3,5.68937e-05,1
S10PI_n1,4,0.000116879,1
S10PI_n1,5,3.38822e-05,1
s1rmq4m1,0,0.000186074,1
s1rmq4m1,1,6.04308e-05,1
s1rmq4m1,2,0.000583136,1
s1rmq4m1,3,inf,1
s1rmq4m1,4,0.000201288,1
s1rmq4m1,5,0.000166599,1
s1rmt3m1,0,8.49916e-05,1
s1rmt3m1,1,7.40191e-05,1
s1rmt3m1,2,0.000580845,1
s1rmt3m1,3,0.00300275,1
s1rmt3m1,4,0.0001466,1
s1rmt3m1,5,0.000197373,1
S20PI_n,0,2.10281e-05,0
S20PI_n,1,4.1244e-05,0
S20PI_n,2,0.000379526,0
S20PI_n,3,0.000197296,0
S20PI_n,4,0.000214917,0
S20PI_n,5,0.00014868,0
S20PI_n1,0,9.77125e-05,1
S20PI_n1,1,3.94748e-05,1
S20PI_n1,2,0.000338231,1
S20PI_n1,3,0.000161703,1
S20PI_n1,4,0.00031918,1
S20PI_n1,5,7.3366e-05,1
s2rmq4m1,0,0.000119411,1
s2rmq4m1,1,5.56208e-05,1
s2rmq4m1,2,0.0006499,1
s2rmq4m1,3,0.0287945,1
s2rmq4m1,4,0.000169028,1
s2rmq4m1,5,0.000188455,1
s2rmt3m1,0,0.000148565,1
s2rmt3m1,1,4.80196e-05,1
s2rmt3m1,2,0.000581444,1
s2rmt3m1,3,0.0032454,1
s2rmt3m1,4,0.000211768,1
s2rmt3m1,5,0.000152436,1
s3dkq4m2,0,0.00271386,1
s3dkq4m2,1,0.00123915,1
s3dkq4m2,2,0.0309225,1
s3dkq4m2,3,inf,1
s3dkq4m2,4,0.00349963,1
s3dkq4m2,5,0.00222363,1
s3dkt3m2,0,0.0013972,1
s3dkt3m2,1,0.000597718,1
s3dkt3m2,2,0.0193181,1
s3dkt3m2,3,inf,1
s3dkt3m2,4,0.00208688,1
s3dkt3m2,5,0.00174953,1
s3rmq4m1,0,0.000103169,1
s3rmq4m1,1,4.37354e-05,1
s3rmq4m1,2,0.000393975,1
s3rmq4m1,3,0.01802,1
s3rmq4m1,4,0.000134513,1
s3rmq4m1,5,0.000111354,1
s3rmt3m1,0,8.70411e-05,1
s3rmt3m1,1,3.65354e-05,1
s3rmt3m1,2,0.000385013,1
s3rmt3m1,3,0.00203643,1
s3rmt3m1,4,0.00012123,1
s3rmt3m1,5,8.78709e-05,1
s3rmt3m3,0,7.80222e-05,1
s3rmt3m3,1,3.77556e-05,1
s3rmt3m3,2,0.00691911,1
s3rmt3m3,3,0.000749078,1
s3rmt3m3,4,0.000122413,1
s3rmt3m3,5,0.00014587,1
S40PI_n,0,7.30334e-05,1
S40PI_n,1,2.79392e-05,1
S40PI_n,2,0.000455583,1
S40PI_n,3,0.000106379,1
S40PI_n,4,0.000136605,1
S40PI_n,5,3.9123e-05,1
S40PI_n1,0,2.99908e-05,1
S40PI_n1,1,1.09466e-05,1
S40PI_n1,2,0.000874253,1
S40PI_n1,3,0.000299118,1
S40PI_n1,4,0.000283065,1
S40PI_n1,5,2.27331e-05,1
s4dkt3m2,0,0.00146399,1
s4dkt3m2,1,0.000673686,1
s4dkt3m2,2,0.0261433,1
s4dkt3m2,3,0.00251686,1
s4dkt3m2,4,0.00257069,1
s4dkt3m2,5,0.0022851,1
S80PI_n,0,0.000116533,1
S80PI_n,1,1.78589e-05,1
S80PI_n,2,0.000920596,1
S80PI_n,3,0.00016454,1
S80PI_n,4,0.00050881,1
S80PI_n,5,0.000105312,1
S80PI_n1,0,0.000125288,1
S80PI_n1,1,5.80942e-05,1
S80PI_n1,2,0.00132169,1
S80PI_n1,3,0.000212845,1
S80PI_n1,4,0.000253307,1
S80PI_n1,5,9.35725e-05,1
Sandi_authors,0,9.52738e-06,0
Sandi_authors,1,2.13274e-05,0
Sandi_authors,2,7.04247e-05,0
Sandi_authors,3,7.11096e-05,0
Sandi_authors,4,3.20769e-05,0
Sandi_authors,5,6.29344e-05,0
saylr1,0,8.88479e-06,2
saylr1,1,4.40192e-06,2
saylr1,2,4.13271e-06,2
saylr1,3,9.30748e-06,2
saylr1,4,1.2953e-05,2
saylr1,5,7.96078e-06,2
saylr3,0,9.60437e-06,1
saylr3,1,5.10671e-06,1
saylr3,2,6.47861e-06,1
saylr3,3,1.53336e-05,1
saylr3,4,3.07309e-05,1
saylr3,5,1.20806e-05,1
saylr4,0,4.59848e-05,1
saylr4,1,2.95045e-05,1
saylr4,2,3.36535e-05,1
saylr4,3,0.000128202,1
saylr4,4,9.97336e-05,1
saylr4,5,0.000155305,1
sc2010,0,0.00454163,5
sc2010,1,0.00352908,5
sc2010,2,inf,5
sc2010,3,0.0187426,5
sc2010,4,0.00428396,5
sc2010,5,0.0017575,5
SciMet,0,0.000399883,5
SciMet,1,0.000226424,5
SciMet,2,0.022313,5
SciMet,3,0.00109569,5
SciMet,4,0.000508205,5
SciMet,5,0.000100013,5
scircuit,0,0.00135259,1
scircuit,1,0.0009896,1
scircuit,2,inf,1
scircuit,3,0.0382333,1
scircuit,4,0.00505118,1
scircuit,5,0.00239264,1
sd2010,0,0.000712058,1
sd2010,1,0.000603137,1
sd2010,2,inf,1
sd2010,3,0.0113693,1
sd2010,4,0.00601452,1
sd2010,5,0.00270298,1
se,0,0.000934096,1
se,1,0.000106728,1
se,2,inf,1
se,3,0.00490077,1
se,4,0.0052508,1
se,5,0.000460268,1
semeion_10NN,0,0.000236201,1
semeion_10NN,1,5.52231e-05,1
semeion_10NN,2,0.0150349,1
semeion_10NN,3,0.00062262,1
semeion_10NN,4,0.000427197,1
semeion_10NN,5,0.000116228,1
Serena,0,0.111992,1
Serena,1,0.0501859,1
Serena,2,inf,1
Serena,3,0.395232,1
Serena,4,0.123005,1
Serena,5,0.0762059,1
shallow_water1,0,0.00298751,1
shallow_water1,1,0.00146166,1
shallow_water1,2,inf,1
shallow_water1,3,0.00816997,1
shallow_water1,4,0.00586971,1
shallow_water1,5,0.00283535,1
shallow_water2,0,0.00122019,1
shallow_water2,1,0.000458569,1
shallow_water2,2,inf,1
shallow_water2,3,0.00590372,1
shallow_water2,4,0.00398198,1
shallow_water2,5,0.00184919,1
shar_te2-b3,0,0.00115222,1
shar_te2-b3,1,0.000819062,1
shar_te2-b3,2,inf,1
shar_te2-b3,3,0.00551291,1
shar_te2-b3,4,0.00812826,1
shar_te2-b3,5,0.00254993,1
sherman1,0,4.2898e-05,1
sherman1,1,8.03688e-06,1
sherman1,2,4.63082e-05,1
sherman1,3,6.22103e-05,1
sherman1,4,9.05574e-05,1
sherman1,5,6.55483e-05,1
sherman2,0,0.000184187,1
sherman2,1,5.46593e-05,1
sherman2,2,0.000211888,1
sherman2,3,9.50121e-05,1
sherman2,4,0.000139746,1
sherman2,5,0.000107904,1
sherman3,0,9.5443e-05,2
sherman3,1,0.000154116,2
sherman3,2,6.33909e-05,2
sherman3,3,0.000333419,2
sherman3,4,0.000270532,2
sherman3,5,8.65283e-05,2
sherman4,0,4.50337e-05,1
sherman4,1,3.27349e-05,1
sherman4,2,0.000121777,1
sherman4,3,0.000114446,1
sherman4,4,0.00024438,1
sherman4,5,7.88615e-05,1
sherman5,0,8.64821e-05,1
sherman5,1,2.94778e-05,1
sherman5,2,0.000204942,1
sherman5,3,0.000220127,1
sherman5,4,0.000150815,1
sherman5,5,0.00019561,1
shermanACa,0,4.46491e-05,0
shermanACa,1,9.17417e-05,0
shermanACa,2,0.0237545,0
shermanACa,3,0.0139243,0
shermanACa,4,0.000336361,0
shermanACa,5,0.000324216,0
shermanACb,0,0.00128434,1
shermanACb,1,0.000866006,1
shermanACb,2,inf,1
shermanACb,3,inf,1
shermanACb,4,0.00350618,1
shermanACb,5,0.000989322,1
shermanACd,0,0.000517985,5
shermanACd,1,0.000321582,5
shermanACd,2,0.0700837,5
shermanACd,3,0.0257342,5
shermanACd,4,0.000163762,5
shermanACd,5,8.21101e-05,5
ship_001,0,0.00609849,1
ship_001,1,0.00385852,1
ship_001,2,inf,1
ship_001,3,0.0176163,1
ship_001,4,0.00884367,1
ship_001,5,0.00646314,1
ship_003,0,0.00992247,1
ship_003,1,0.00571249,1
ship_003,2,inf,1
ship_003,3,0.0242272,1
ship_003,4,0.0227158,1
ship_003,5,0.0133463,1
shipsec1,0,0.0131139,1
shipsec1,1,0.00480954,1
shipsec1,2,inf,1
shipsec1,3,0.020333,1
shipsec1,4,0.0106856,1
shipsec1,5,0.00677258,1
shipsec5,0,0.0132469,1
shipsec5,1,0.0045554,1
shipsec5,2,inf,1
shipsec5,3,0.0232681,1
shipsec5,4,0.0187022,1
shipsec5,5,0.0124809,1
shipsec8,0,0.0147078,1
shipsec8,1,0.00664338,1
shipsec8,2,inf,1
shipsec8,3,0.0338437,1
shipsec8,4,0.0202327,1
shipsec8,5,0.0137256,1
shl_0,0,0.000107833,1
shl_0,1,5.12166e-05,1
shl_0,2,0.00138051,1
shl_0,3,0.000683436,1
shl_0,4,0.000201662,1
shl_0,5,0.000144529,1
shl_200,0,0.000136771,5
shl_200,1,6.96516e-05,5
shl_200,2,0.00121417,5
shl_200,3,0.00041061,5
shl_200,4,0.000120479,5
shl_200,5,5.83835e-05,5
shl_400,0,6.04014e-05,1
shl_400,1,3.16794e-05,1
shl_400,2,0.000839137,1
shl_400,3,0.000379639,1
shl_400,4,0.000127295,1
shl_400,5,9.0673e-05,1
shock-9,0,0.000487061,1
shock-9,1,0.000337045,1
shock-9,2,0.0743321,1
shock-9,3,0.00127205,1
shock-9,4,0.0012298,1
shock-9,5,0.000346456,1
shuttle_eddy,0,0.000273328,1
shuttle_eddy,1,6.10028e-05,1
shuttle_eddy,2,0.024567,1
shuttle_eddy,3,0.000350572,1
shuttle_eddy,4,0.000523427,1
shuttle_eddy,5,0.000315016,1
shyy161,0,0.00072419,1
shyy161,1,0.000499308,1
shyy161,2,0.00127397,1
shyy161,3,0.00297549,1
shyy161,4,0.0039155,1
shyy161,5,0.00147629,1
shyy41,0,7.26932e-05,1
shyy41,1,6.6189e-05,1
shyy41,2,9.34438e-05,1
shyy41,3,0.000222552,1
shyy41,4,0.000249821,1
shyy41,5,0.000119962,1
Si10H16,0,0.00341537,5
Si10H16,1,0.00208693,5
Si10H16,2,inf,5
Si10H16,3,0.0152807,5
Si10H16,4,0.00624514,5
Si10H16,5,0.00107086,5
Si2,0,9.33417e-05,1
Si2,1,3.36611e-05,1
Si2,2,0.00129154,1
Si2,3,9.75418e-05,1
Si2,4,0.000111349,1
Si2,5,6.39241e-05,1
Si34H36,0,0.0116984,1
Si34H36,1,0.00444635,1
Si34H36,2,inf,1
Si34H36,3,0.0467857,1
Si34H36,4,0.019267,1
Si34H36,5,0.0106614,1
Si41Ge41H72,0,0.0375092,1
Si41Ge41H72,1,0.0142681,1
Si41Ge41H72,2,inf,1
Si41Ge41H72,3,0.118404,1
Si41Ge41H72,4,0.0335334,1
Si41Ge41H72,5,0.0148357,1
Si5H12,0,0.00226609,1
Si5H12,1,0.000691923,1
Si5H12,2,inf,1
Si5H12,3,0.0123719,1
Si5H12,4,0.00327017,1
Si5H12,5,0.00159125,1
Si87H76,0,0.0249075,1
Si87H76,1,0.0117215,1
Si87H76,2,inf,1
Si87H76,3,0.0804898,1
Si87H76,4,0.0259835,1
Si87H76,5,0.0118616,1
Sieber,0,0.000195929,5
Sieber,1,7.25855e-05,5
Sieber,2,0.0165942,5
Sieber,3,0.00540717,5
Sieber,4,0.000170787,5
Sieber,5,4.61526e-05,5
SiH4,0,0.000233316,1
SiH4,1,0.000160675,1
SiH4,2,0.0155528,1
SiH4,3,0.000821926,1
SiH4,4,0.000420868,1
SiH4,5,0.00017282,1
SiNa,0,0.00027262,1
SiNa,1,7.34084e-05,1
SiNa,2,0.0290322,1
SiNa,3,0.00206166,1
SiNa,4,0.000724264,1
SiNa,5,0.00032072,1
sinc12,0,0.000866076,5
sinc12,1,0.000664486,5
sinc12,2,0.0420271,5
sinc12,3,0.0591933,5
sinc12,4,0.000778597,5
sinc12,5,0.000350018,5
sinc15,0,0.000772309,1
sinc15,1,0.000623879,1
sinc15,2,0.064033,1
sinc15,3,inf,1
sinc15,4,0.000790548,1
sinc15,5,0.000653241,1
sinc18,0,0.000671064,1
sinc18,1,0.000560652,1
sinc18,2,inf,1
sinc18,3,0.00172042,1
sinc18,4,0.00154223,1
sinc18,5,0.000964837,1
SiO,0,0.00223972,1
SiO,1,0.00112279,1
SiO,2,inf,1
SiO,3,0.0169025,1
SiO,4,0.00368912,1
SiO,5,0.00136718,1
SiO2,0,0.0263299,1
SiO2,1,0.0141067,1
SiO2,2,inf,1
SiO2,3,inf,1
SiO2,4,0.0364291,1
SiO2,5,0.0175961,1
sit100,0,0.000103986,5
sit100,1,6.37426e-05,5
sit100,2,0.0540775,5
sit100,3,0.000317751,5
sit100,4,0.00019433,5
sit100,5,5.25668e-05,5
skirt,0,0.000303209,1
skirt,1,9.14998e-05,1
skirt,2,0.019123,1
skirt,3,0.000403459,1
skirt,4,0.000284749,1
skirt,5,0.0001738,1
SmaGri,0,3.68531e-05,1
SmaGri,1,1.08607e-05,1
SmaGri,2,0.00139586,1
SmaGri,3,0.000237529,1
SmaGri,4,8.4635e-05,1
SmaGri,5,5.27354e-05,1
SmallW,0,5.55864e-05,5
SmallW,1,5.58739e-05,5
SmallW,2,0.000152616,5
SmallW,3,6.9703e-05,5
SmallW,4,7.67261e-05,5
SmallW,5,3.0159e-05,5
smallworld,0,0.00126895,1
smallworld,1,0.000601118,1
smallworld,2,inf,1
smallworld,3,0.00231582,1
smallworld,4,0.00327612,1
smallworld,5,0.00145288,1
sme3Da,0,0.000778043,5
sme3Da,1,0.000484594,5
sme3Da,2,inf,5
sme3Da,3,0.00225675,5
sme3Da,4,0.000846567,5
sme3Da,5,0.000279105,5
sme3Db,0,0.00167786,1
sme3Db,1,0.00140866,1
sme3Db,2,inf,1
sme3Db,3,0.0056366,1
sme3Db,4,0.00248987,1
sme3Db,5,0.0017754,1
sme3Dc,0,0.0022934,5
sme3Dc,1,0.00254485,5
sme3Dc,2,inf,5
sme3Dc,3,0.0115231,5
sme3Dc,4,0.00500335,5
sme3Dc,5,0.0017058,5
smt,0,0.00423652,1
smt,1,0.00217453,1
smt,2,inf,1
smt,3,0.00870576,1
smt,4,0.00460957,1
smt,5,0.0057257,1
soc-Epinions1,0,0.000520836,0
soc-Epinions1,1,0.00177581,0
soc-Epinions1,2,inf,0
soc-Epinions1,3,inf,0
soc-Epinions1,4,0.00155347,0
soc-Epinions1,5,0.00277776,0
soc-LiveJournal1,0,0.0960163,0
soc-LiveJournal1,1,0.184419,0
soc-LiveJournal1,2,inf,0
soc-LiveJournal1,3,inf,0
soc-LiveJournal1,4,0.142314,0
soc-LiveJournal1,5,0.179949,0
soc-Pokec,0,0.0363891,0
soc-Pokec,1,0.0492444,0
soc-Pokec,2,inf,0
soc-Pokec,3,inf,0
soc-Pokec,4,0.0859229,0
soc-Pokec,5,0.0472912,0
soc-sign-bitcoin-alpha,0,6.63093e-05,0
soc-sign-bitcoin-alpha,1,0.000149768,0
soc-sign-bitcoin-alpha,2,0.0218925,0
soc-sign-bitcoin-alpha,3,0.00201861,0
soc-sign-bitcoin-alpha,4,7.15978e-05,0
soc-sign-bitcoin-alpha,5,0.00017606,0
soc-sign-bitcoin-otc,0,7.20818e-05,0
soc-sign-bitcoin-otc,1,8.61499e-05,0
soc-sign-bitcoin-otc,2,0.0305906,0
soc-sign-bitcoin-otc,3,0.00485346,0
soc-sign-bitcoin-otc,4,0.00022631,0
soc-sign-bitcoin-otc,5,8.93071e-05,0
soc-sign-epinions,0,0.00104311,0
soc-sign-epinions,1,0.00304169,0
soc-sign-epinions,2,inf,0
soc-sign-epinions,3,inf,0
soc-sign-epinions,4,0.00491401,0
soc-sign-epinions,5,0.00368949,0
soc-sign-Slashdot081106,0,0.000504778,0
soc-sign-Slashdot081106,1,0.000943209,0
soc-sign-Slashdot081106,2,inf,0
soc-sign-Slashdot081106,3,0.031875,0
soc-sign-Slashdot081106,4,0.00238474,0
soc-sign-Slashdot081106,5,0.00133196,0
soc-sign-Slashdot090216,0,0.000700588,0
soc-sign-Slashdot090216,1,0.00175451,0
soc-sign-Slashdot090216,2,inf,0
soc-sign-Slashdot090216,3,0.0305327,0
soc-sign-Slashdot090216,4,0.00303482,0
soc-sign-Slashdot090216,5,0.00136669,0
soc-sign-Slashdot090221,0,0.00094521,0
soc-sign-Slashdot090221,1,0.00148591,0
soc-sign-Slashdot090221,2,inf,0
soc-sign-Slashdot090221,3,0.0300756,0
soc-sign-Slashdot090221,4,0.00294751,0
soc-sign-Slashdot090221,5,0.00179471,0
soc-Slashdot0811,0,0.000973622,0
soc-Slashdot0811,1,0.00111203,0
soc-Slashdot0811,2,inf,0
soc-Slashdot0811,3,inf,0
soc-Slashdot0811,4,0.00148991,0
soc-Slashdot0811,5,0.00183059,0
soc-Slashdot0902,0,0.00110919,0
soc-Slashdot0902,1,0.00199777,0
soc-Slashdot0902,2,inf,0
soc-Slashdot0902,3,inf,0
soc-Slashdot0902,4,0.00245694,0
soc-Slashdot0902,5,0.00122755,0
spaceShuttleEntry_1,0,3.57082e-05,0
spaceShuttleEntry_1,1,4.98846e-05,0
spaceShuttleEntry_1,2,0.000565569,0
spaceShuttleEntry_1,3,0.000333345,0
spaceShuttleEntry_1,4,7.15416e-05,0
spaceShuttleEntry_1,5,0.000107868,0
spaceShuttleEntry_2,0,4.35947e-05,1
spaceShuttleEntry_2,1,3.57496e-05,1
spaceShuttleEntry_2,2,0.00360377,1
spaceShuttleEntry_2,3,0.00199468,1
spaceShuttleEntry_2,4,9.71761e-05,1
spaceShuttleEntry_2,5,0.000139736,1
spaceShuttleEntry_3,0,5.82145e-05,0
spaceShuttleEntry_3,1,7.22137e-05,0
spaceShuttleEntry_3,2,0.00613203,0
spaceShuttleEntry_3,3,0.00287816,0
spaceShuttleEntry_3,4,0.000104085,0
spaceShuttleEntry_3,5,0.000145114,0
spaceShuttleEntry_4,0,0.000135353,1
spaceShuttleEntry_4,1,3.87298e-05,1
spaceShuttleEntry_4,2,0.0096064,1
spaceShuttleEntry_4,3,0.00634078,1
spaceShuttleEntry_4,4,0.000195097,1
spaceShuttleEntry_4,5,0.000169186,1
spaceStation_1,0,3.05873e-05,1
spaceStation_1,1,6.79499e-06,1
spaceStation_1,2,3.72296e-05,1
spaceStation_1,3,3.12598e-05,1
spaceStation_1,4,5.76352e-05,1
spaceStation_1,5,3.05976e-05,1
spaceStation_10,0,4.00202e-05,0
spaceStation_10,1,4.85944e-05,0
spaceStation_10,2,0.00106446,0
spaceStation_10,3,0.000278851,0
spaceStation_10,4,8.69198e-05,0
spaceStation_10,5,9.00554e-05,0
spaceStation_11,0,3.41437e-05,1
spaceStation_11,1,2.95482e-05,1
spaceStation_11,2,0.00124241,1
spaceStation_11,3,0.000398323,1
spaceStation_11,4,7.03765e-05,1
spaceStation_11,5,4.00501e-05,1
spaceStation_12,0,4.21988e-05,0
spaceStation_12,1,4.9559e-05,0
spaceStation_12,2,0.00122983,0
spaceStation_12,3,0.000240502,0
spaceStation_12,4,5.10737e-05,0
spaceStation_12,5,0.000117506,0
spaceStation_13,0,9.7184e-05,1
spaceStation_13,1,3.62714e-05,1
spaceStation_13,2,0.00133213,1
spaceStation_13,3,0.000568613,1
spaceStation_13,4,9.95842e-05,1
spaceStation_13,5,0.000151245,1
spaceStation_14,0,7.21716e-05,1
spaceStation_14,1,3.12714e-05,1
spaceStation_14,2,0.00104404,1
spaceStation_14,3,0.000505844,1
spaceStation_14,4,0.000160674,1
spaceStation_14,5,0.000138129,1
spaceStation_2,0,1.53135e-05,0
spaceStation_2,1,2.30918e-05,0
spaceStation_2,2,9.39776e-05,0
spaceStation_2,3,4.34381e-05,0
spaceStation_2,4,2.28672e-05,0
spaceStation_2,5,7.67435e-05,0
spaceStation_3,0,4.79006e-05,1
spaceStation_3,1,7.18029e-06,1
spaceStation_3,2,0.000119933,1
spaceStation_3,3,3.60197e-05,1
spaceStation_3,4,2.94651e-05,1
spaceStation_3,5,3.21871e-05,1
spaceStation_4,0,7.16042e-05,1
spaceStation_4,1,4.44864e-05,1
spaceStation_4,2,0.000675258,1
spaceStation_4,3,0.000244623,1
spaceStation_4,4,0.000120099,1
spaceStation_4,5,5.08954e-05,1
spaceStation_5,0,3.10353e-05,1
spaceStation_5,1,2.78409e-05,1
spaceStation_5,2,0.000672491,1
spaceStation_5,3,0.000304695,1
spaceStation_5,4,9.5572e-05,1
spaceStation_5,5,0.000126531,1
spaceStation_6,0,6.3619e-05,1
spaceStation_6,1,2.70772e-05,1
spaceStation_6,2,0.000628921,1
spaceStation_6,3,0.000273076,1
spaceStation_6,4,0.000111103,1
spaceStation_6,5,9.19935e-05,1
spaceStation_7,0,8.57809e-05,1
spaceStation_7,1,3.42571e-05,1
spaceStation_7,2,0.000791766,1
spaceStation_7,3,0.000101093,1
spaceStation_7,4,4.22081e-05,1
spaceStation_7,5,0.000113197,1
spaceStation_8,0,6.66582e-05,1
spaceStation_8,1,4.26515e-05,1
spaceStation_8,2,0.00100029,1
spaceStation_8,3,0.000199217,1
spaceStation_8,4,9.77503e-05,1
spaceStation_8,5,5.09856e-05,1
spaceStation_9,0,5.18227e-05,0
spaceStation_9,1,7.41967e-05,0
spaceStation_9,2,0.00103334,0
spaceStation_9,3,0.000263132,0
spaceStation_9,4,7.55838e-05,0
spaceStation_9,5,8.1203e-05,0
sparsine,0,0.001039,1
sparsine,1,0.000690303,1
sparsine,2,inf,1
sparsine,3,0.00258245,1
sparsine,4,0.00215602,1
sparsine,5,0.000898393,1
Spectro_10NN,0,3.2423e-05,5
Spectro_10NN,1,2.06619e-05,5
Spectro_10NN,2,0.000233542,5
Spectro_10NN,3,2.55473e-05,5
Spectro_10NN,4,4.3899e-05,5
Spectro_10NN,5,1.23278e-05,5
sphere2,0,3.04365e-05,1
sphere2,1,6.37735e-06,1
sphere2,2,2.88132e-05,1
