matrix,Format,Timings,OptimumFormat
sherman1,4,0.000197849,1
sherman1,5,0.000152533,1
sherman2,0,0.000127765,3
sherman2,1,7.8393e-05,3
sherman2,2,7.85798e-05,3
sherman2,3,7.8211e-05,3
sherman2,4,0.000197655,3
sherman2,5,0.000153008,3
sherman3,0,0.000126369,2
sherman3,1,7.81469e-05,2
sherman3,2,7.66746e-05,2
sherman3,3,7.77629e-05,2
sherman3,4,0.000200642,2
sherman3,5,0.000154694,2
sherman4,0,0.000120062,2
sherman4,1,7.84797e-05,2
sherman4,2,7.78362e-05,2
sherman4,3,7.92028e-05,2
sherman4,4,0.000200975,2
sherman4,5,0.000153491,2
sherman5,0,0.000126593,3
sherman5,1,7.78317e-05,3
sherman5,2,7.72947e-05,3
sherman5,3,7.71503e-05,3
sherman5,4,0.000199624,3
sherman5,5,0.00015267,3
shermanACa,0,0.000127172,1
shermanACa,1,7.7787e-05,1
shermanACa,2,0.000271763,1
shermanACa,3,0.000239463,1
shermanACa,4,0.000196799,1
shermanACa,5,0.000153195,1
shermanACb,0,0.000161852,1
shermanACb,1,8.10191e-05,1
shermanACb,2,inf,1
shermanACb,3,inf,1
shermanACb,4,0.000204342,1
shermanACb,5,0.000152276,1
shermanACd,0,0.000136121,1
shermanACd,1,7.61953e-05,1
shermanACd,2,0.000487522,1
shermanACd,3,0.00050067,1
shermanACd,4,0.000196094,1
shermanACd,5,0.000153321,1
ship_001,0,0.000279291,1
ship_001,1,7.74829e-05,1
ship_001,2,inf,1
ship_001,3,7.96058e-05,1
ship_001,4,0.00024475,1
ship_001,5,0.000152188,1
ship_003,0,0.000387066,1
ship_003,1,7.87576e-05,1
ship_003,2,inf,1
ship_003,3,9.55358e-05,1
ship_003,4,0.000318166,1
ship_003,5,0.000154041,1
shipsec1,0,0.000377729,1
shipsec1,1,7.71502e-05,1
shipsec1,2,inf,1
shipsec1,3,0.000100844,1
shipsec1,4,0.000299346,1
shipsec1,5,0.000152237,1
shipsec5,0,0.000446294,1
shipsec5,1,9.75413e-05,1
shipsec5,2,inf,1
shipsec5,3,0.000125002,1
shipsec5,4,0.000343268,1
shipsec5,5,0.000153608,1
shipsec8,0,0.000337469,1
shipsec8,1,7.72731e-05,1
shipsec8,2,inf,1
shipsec8,3,9.21882e-05,1
shipsec8,4,0.00028066,1
shipsec8,5,0.000152637,1
shl_0,0,0.000125015,1
shl_0,1,7.64463e-05,1
shl_0,2,7.79054e-05,1
shl_0,3,8.00023e-05,1
shl_0,4,0.000192538,1
shl_0,5,0.00015029,1
shl_200,0,0.000123238,1
shl_200,1,7.65151e-05,1
shl_200,2,7.76669e-05,1
shl_200,3,8.00358e-05,1
shl_200,4,0.000197914,1
shl_200,5,0.000146715,1
shl_400,0,0.000122382,2
shl_400,1,7.88784e-05,2
shl_400,2,7.80232e-05,2
shl_400,3,8.07724e-05,2
shl_400,4,0.000194556,2
shl_400,5,0.000148452,2
shock-9,0,0.000152831,3
shock-9,1,7.23252e-05,3
shock-9,2,0.000235591,3
shock-9,3,7.18327e-05,3
shock-9,4,0.000193401,3
shock-9,5,0.000141122,3
shuttle_eddy,0,0.000147746,3
shuttle_eddy,1,7.92678e-05,3
shuttle_eddy,2,0.000136224,3
shuttle_eddy,3,7.72779e-05,3
shuttle_eddy,4,0.000195246,3
shuttle_eddy,5,0.000151134,3
shyy161,0,0.000156057,2
shyy161,1,7.74129e-05,2
shyy161,2,7.74051e-05,2
shyy161,3,7.82425e-05,2
shyy161,4,0.000210739,2
shyy161,5,0.000155437,2
shyy41,0,0.000126708,3
shyy41,1,7.73755e-05,3
shyy41,2,7.80841e-05,3
shyy41,3,7.73257e-05,3
shyy41,4,0.000200081,3
shyy41,5,0.000154033,3
Si10H16,0,0.000297245,1
Si10H16,1,7.75968e-05,1
Si10H16,2,inf,1
Si10H16,3,7.85654e-05,1
Si10H16,4,0.000236933,1
Si10H16,5,0.000154618,1
Si2,0,0.000125843,2
Si2,1,7.78373e-05,2
Si2,2,7.782e-05,2
Si2,3,8.13572e-05,2
Si2,4,0.000195092,2
Si2,5,0.000151305,2
Si34H36,0,0.000314472,1
Si34H36,1,7.82039e-05,1
Si34H36,2,inf,1
Si34H36,3,0.00019387,1
Si34H36,4,0.000275539,1
Si34H36,5,0.000153216,1
Si41Ge41H72,0,0.000572226,1
Si41Ge41H72,1,0.000167084,1
Si41Ge41H72,2,inf,1
Si41Ge41H72,3,0.000537416,1
Si41Ge41H72,4,0.000557369,1
Si41Ge41H72,5,0.000219399,1
Si5H12,0,0.000178957,3
Si5H12,1,8.0791e-05,3
Si5H12,2,inf,3
Si5H12,3,7.80042e-05,3
Si5H12,4,0.000221453,3
Si5H12,5,0.000152945,3
Si87H76,0,0.000490697,1
Si87H76,1,0.000136561,1
Si87H76,2,inf,1
Si87H76,3,0.00037598,1
Si87H76,4,0.00041424,1
Si87H76,5,0.000180471,1
Sieber,0,0.000119319,1
Sieber,1,7.20065e-05,1
Sieber,2,0.000208085,1
Sieber,3,0.000209542,1
Sieber,4,0.000181958,1
Sieber,5,0.000140921,1
SiH4,0,0.000146995,1
SiH4,1,7.65664e-05,1
SiH4,2,0.000273384,1
SiH4,3,7.76127e-05,1
SiH4,4,0.000201911,1
SiH4,5,0.000152717,1
SiNa,0,0.000140538,3
SiNa,1,7.267e-05,3
SiNa,2,0.000298632,3
SiNa,3,7.22937e-05,3
SiNa,4,0.000193687,3
SiNa,5,0.000142129,3
sinc12,0,0.000160241,1
sinc12,1,7.66033e-05,1
sinc12,2,0.000351636,1
sinc12,3,7.67501e-05,1
sinc12,4,0.000209979,1
sinc12,5,0.000146033,1
sinc15,0,0.000172189,1
sinc15,1,7.71204e-05,1
sinc15,2,0.0005475,1
sinc15,3,7.78711e-05,1
sinc15,4,0.000226065,1
sinc15,5,0.000148994,1
sinc18,0,0.000300708,3
sinc18,1,8.16482e-05,3
sinc18,2,inf,3
sinc18,3,7.80542e-05,3
sinc18,4,0.000224027,3
sinc18,5,0.000146761,3
SiO,0,0.000196798,1
SiO,1,8.11718e-05,1
SiO,2,inf,1
SiO,3,8.73207e-05,1
SiO,4,0.000224194,1
SiO,5,0.000151862,1
SiO2,0,0.000470931,1
SiO2,1,0.000132099,1
SiO2,2,inf,1
SiO2,3,inf,1
SiO2,4,0.000427661,1
SiO2,5,0.000172406,1
sit100,0,0.000139,3
sit100,1,7.79255e-05,3
sit100,2,0.00040175,3
sit100,3,7.70061e-05,3
sit100,4,0.00019753,3
sit100,5,0.000153122,3
skirt,0,0.000147269,3
skirt,1,7.90187e-05,3
skirt,2,0.000130367,3
skirt,3,7.81196e-05,3
skirt,4,0.000206582,3
skirt,5,0.000153951,3
SmaGri,0,0.000123907,1
SmaGri,1,7.77688e-05,1
SmaGri,2,7.77816e-05,1
SmaGri,3,8.22517e-05,1
SmaGri,4,0.000195885,1
SmaGri,5,0.000145807,1
SmallW,0,0.000121109,2
SmallW,1,7.86688e-05,2
SmallW,2,7.80593e-05,2
SmallW,3,7.92285e-05,2
SmallW,4,0.000197497,2
SmallW,5,0.000148798,2
smallworld,0,0.000190393,1
smallworld,1,7.73515e-05,1
smallworld,2,inf,1
smallworld,3,7.75463e-05,1
smallworld,4,0.000225168,1
smallworld,5,0.000153293,1
sme3Da,0,0.000177194,3
sme3Da,1,7.25728e-05,3
sme3Da,2,inf,3
sme3Da,3,7.20147e-05,3
sme3Da,4,0.000225831,3
sme3Da,5,0.000142604,3
sme3Db,0,0.000232974,1
sme3Db,1,7.56923e-05,1
sme3Db,2,inf,1
sme3Db,3,7.82304e-05,1
sme3Db,4,0.000221601,1
sme3Db,5,0.000142294,1
sme3Dc,0,0.000275334,1
sme3Dc,1,7.25128e-05,1
sme3Dc,2,inf,1
sme3Dc,3,0.000112788,1
sme3Dc,4,0.000253085,1
sme3Dc,5,0.000142719,1
smt,0,0.000243725,1
smt,1,7.18647e-05,1
smt,2,inf,1
smt,3,7.19981e-05,1
smt,4,0.000224367,1
smt,5,0.000141604,1
soc-Epinions1,0,0.000165056,1
soc-Epinions1,1,7.642e-05,1
soc-Epinions1,2,inf,1
soc-Epinions1,3,inf,1
soc-Epinions1,4,0.00022683,1
soc-Epinions1,5,0.000137025,1
soc-LiveJournal1,0,0.00704417,5
soc-LiveJournal1,1,0.00376259,5
soc-LiveJournal1,2,inf,5
soc-LiveJournal1,3,inf,5
soc-LiveJournal1,4,0.00716828,5
soc-LiveJournal1,5,0.000155228,5
soc-Pokec,0,0.00285106,5
soc-Pokec,1,0.00145466,5
soc-Pokec,2,inf,5
soc-Pokec,3,inf,5
soc-Pokec,4,0.00280828,5
soc-Pokec,5,0.000137381,5
soc-sign-bitcoin-alpha,0,0.000123908,1
soc-sign-bitcoin-alpha,1,7.23556e-05,1
soc-sign-bitcoin-alpha,2,0.00030105,1
soc-sign-bitcoin-alpha,3,7.25445e-05,1
soc-sign-bitcoin-alpha,4,0.000187359,1
soc-sign-bitcoin-alpha,5,0.000136941,1
soc-sign-bitcoin-otc,0,0.0001258,1
soc-sign-bitcoin-otc,1,7.25543e-05,1
soc-sign-bitcoin-otc,2,0.000422102,1
soc-sign-bitcoin-otc,3,7.69593e-05,1
soc-sign-bitcoin-otc,4,0.000185842,1
soc-sign-bitcoin-otc,5,0.000137788,1
soc-sign-epinions,0,0.000190506,1
soc-sign-epinions,1,7.6232e-05,1
soc-sign-epinions,2,inf,1
soc-sign-epinions,3,inf,1
soc-sign-epinions,4,0.000241983,1
soc-sign-epinions,5,0.000138575,1
soc-sign-Slashdot081106,0,0.000170952,1
soc-sign-Slashdot081106,1,7.24057e-05,1
soc-sign-Slashdot081106,2,inf,1
soc-sign-Slashdot081106,3,0.000131923,1
soc-sign-Slashdot081106,4,0.000223826,1
soc-sign-Slashdot081106,5,0.000136318,1
soc-sign-Slashdot090216,0,0.000176647,1
soc-sign-Slashdot090216,1,8.1621e-05,1
soc-sign-Slashdot090216,2,inf,1
soc-sign-Slashdot090216,3,0.000137917,1
soc-sign-Slashdot090216,4,0.000242618,1
soc-sign-Slashdot090216,5,0.000149523,1
soc-sign-Slashdot090221,0,0.000171964,1
soc-sign-Slashdot090221,1,7.53083e-05,1
soc-sign-Slashdot090221,2,inf,1
soc-sign-Slashdot090221,3,0.000118045,1
soc-sign-Slashdot090221,4,0.00022534,1
soc-sign-Slashdot090221,5,0.000137757,1
soc-Slashdot0811,0,0.000188869,1
soc-Slashdot0811,1,7.30609e-05,1
soc-Slashdot0811,2,inf,1
soc-Slashdot0811,3,inf,1
soc-Slashdot0811,4,0.0002301,1
soc-Slashdot0811,5,0.000143013,1
soc-Slashdot0902,0,0.000190334,1
soc-Slashdot0902,1,7.20968e-05,1
soc-Slashdot0902,2,inf,1
soc-Slashdot0902,3,inf,1
soc-Slashdot0902,4,0.000231504,1
soc-Slashdot0902,5,0.000141456,1
spaceShuttleEntry_1,0,0.00011641,2
spaceShuttleEntry_1,1,7.2531e-05,2
spaceShuttleEntry_1,2,7.22576e-05,2
spaceShuttleEntry_1,3,7.58859e-05,2
spaceShuttleEntry_1,4,0.000185641,2
spaceShuttleEntry_1,5,0.000143149,2
spaceShuttleEntry_2,0,0.000118757,1
spaceShuttleEntry_2,1,7.16494e-05,1
spaceShuttleEntry_2,2,9.62318e-05,1
spaceShuttleEntry_2,3,0.000125677,1
spaceShuttleEntry_2,4,0.000177788,1
spaceShuttleEntry_2,5,0.000143261,1
spaceShuttleEntry_3,0,0.000124773,1
spaceShuttleEntry_3,1,7.30157e-05,1
spaceShuttleEntry_3,2,0.000120619,1
spaceShuttleEntry_3,3,0.000157808,1
spaceShuttleEntry_3,4,0.000184452,1
spaceShuttleEntry_3,5,0.000142806,1
spaceShuttleEntry_4,0,0.000125882,1
spaceShuttleEntry_4,1,7.2705e-05,1
spaceShuttleEntry_4,2,0.00015171,1
spaceShuttleEntry_4,3,0.000208254,1
spaceShuttleEntry_4,4,0.000182161,1
spaceShuttleEntry_4,5,0.00014137,1
spaceStation_1,0,0.000116307,2
spaceStation_1,1,7.24947e-05,2
spaceStation_1,2,7.17407e-05,2
spaceStation_1,3,7.27268e-05,2
spaceStation_1,4,0.00018442,2
spaceStation_1,5,0.000144035,2
spaceStation_10,0,0.000119258,1
spaceStation_10,1,7.22395e-05,1
spaceStation_10,2,7.27658e-05,1
spaceStation_10,3,7.2888e-05,1
spaceStation_10,4,0.000185708,1
spaceStation_10,5,0.000143218,1
spaceStation_11,0,0.000119351,3
spaceStation_11,1,7.24545e-05,3
spaceStation_11,2,7.29089e-05,3
spaceStation_11,3,7.23636e-05,3
spaceStation_11,4,0.000185234,3
spaceStation_11,5,0.000143451,3
spaceStation_12,0,0.000121072,2
spaceStation_12,1,7.20781e-05,2
spaceStation_12,2,7.18864e-05,2
spaceStation_12,3,7.2461e-05,2
spaceStation_12,4,0.000186189,2
spaceStation_12,5,0.000143229,2
spaceStation_13,0,0.000118784,2
spaceStation_13,1,7.26122e-05,2
spaceStation_13,2,7.22727e-05,2
spaceStation_13,3,7.26185e-05,2
spaceStation_13,4,0.000184716,2
spaceStation_13,5,0.000142151,2
spaceStation_14,0,0.000118455,1
spaceStation_14,1,7.26485e-05,1
spaceStation_14,2,7.30634e-05,1
spaceStation_14,3,7.29757e-05,1
spaceStation_14,4,0.000187555,1
spaceStation_14,5,0.000141923,1
spaceStation_2,0,0.000118303,3
spaceStation_2,1,7.32503e-05,3
spaceStation_2,2,7.27897e-05,3
spaceStation_2,3,7.27387e-05,3
spaceStation_2,4,0.000185152,3
spaceStation_2,5,0.000141702,3
spaceStation_3,0,0.000115567,3
spaceStation_3,1,7.2725e-05,3
spaceStation_3,2,7.29463e-05,3
spaceStation_3,3,7.26793e-05,3
spaceStation_3,4,0.000186047,3
spaceStation_3,5,0.000141471,3
spaceStation_4,0,0.000119716,3
spaceStation_4,1,7.231e-05,3
spaceStation_4,2,7.27515e-05,3
spaceStation_4,3,7.22174e-05,3
spaceStation_4,4,0.000183288,3
spaceStation_4,5,0.000141856,3
spaceStation_5,0,0.000119526,1
spaceStation_5,1,7.29225e-05,1
spaceStation_5,2,7.29378e-05,1
spaceStation_5,3,7.3429e-05,1
spaceStation_5,4,0.000185929,1
spaceStation_5,5,0.000142845,1
spaceStation_6,0,0.000122625,1
spaceStation_6,1,7.15656e-05,1
spaceStation_6,2,7.24999e-05,1
spaceStation_6,3,7.23093e-05,1
spaceStation_6,4,0.000182035,1
spaceStation_6,5,0.000141092,1
spaceStation_7,0,0.000120818,3
spaceStation_7,1,7.27751e-05,3
spaceStation_7,2,7.29263e-05,3
spaceStation_7,3,7.23834e-05,3
spaceStation_7,4,0.000186383,3
spaceStation_7,5,0.000142904,3
spaceStation_8,0,0.000118517,3
spaceStation_8,1,7.28215e-05,3
spaceStation_8,2,7.27769e-05,3
spaceStation_8,3,7.24055e-05,3
spaceStation_8,4,0.00018472,3
spaceStation_8,5,0.000143235,3
spaceStation_9,0,0.000121935,2
spaceStation_9,1,7.22544e-05,2
spaceStation_9,2,7.1707e-05,2
spaceStation_9,3,7.17853e-05,2
spaceStation_9,4,0.000184336,2
spaceStation_9,5,0.000142902,2
sparsine,0,0.000213741,1
sparsine,1,7.15123e-05,1
sparsine,2,inf,1
sparsine,3,7.28241e-05,1
sparsine,4,0.000219324,1
sparsine,5,0.000142405,1
Spectro_10NN,0,0.000120636,1
Spectro_10NN,1,7.21644e-05,1
Spectro_10NN,2,7.25762e-05,1
Spectro_10NN,3,7.481e-05,1
Spectro_10NN,4,0.000186275,1
Spectro_10NN,5,0.000137561,1
sphere2,0,0.000114151,3
sphere2,1,7.22965e-05,3
sphere2,2,7.27991e-05,3
sphere2,3,7.21068e-05,3
sphere2,4,0.000186058,3
sphere2,5,0.00014219,3
sphere3,0,0.000112333,3
sphere3,1,7.26133e-05,3
sphere3,2,7.27558e-05,3
sphere3,3,7.23515e-05,3
sphere3,4,0.000185896,3
sphere3,5,0.000143095,3
spiral,0,0.000121009,3
spiral,1,7.35068e-05,3
spiral,2,7.30575e-05,3
spiral,3,7.24464e-05,3
spiral,4,0.00018669,3
spiral,5,0.000143359,3
spmsrtls,0,0.000148042,1
spmsrtls,1,7.21865e-05,1
spmsrtls,2,7.22624e-05,1
spmsrtls,3,7.22738e-05,1
spmsrtls,4,0.000194328,1
spmsrtls,5,0.00014284,1
srb1,0,0.00022447,3
srb1,1,7.5338e-05,3
srb1,2,inf,3
srb1,3,7.23483e-05,3
srb1,4,0.000206912,3
srb1,5,0.000144222,3
ss,0,0.00222702,3
ss,1,0.0006151,3
ss,2,inf,3
ss,3,0.000587104,3
ss,4,0.0013548,3
ss,5,0.000750334,3
ss1,0,0.000181865,3
ss1,1,7.40998e-05,3
ss1,2,inf,3
ss1,3,7.2431e-05,3
ss1,4,0.000230527,3
ss1,5,0.000141907,3
sstmodel,0,0.000121712,3
sstmodel,1,7.23781e-05,3
sstmodel,2,7.23353e-05,3
sstmodel,3,7.232e-05,3
sstmodel,4,0.000185979,3
sstmodel,5,0.000142805,3
Stanford,0,0.000259435,5
Stanford,1,0.000431973,5
Stanford,2,inf,5
Stanford,3,inf,5
Stanford,4,0.000307232,5
Stanford,5,0.000136665,5
Stanford_Berkeley,0,0.00043514,0
Stanford_Berkeley,1,0.000665624,0
Stanford_Berkeley,2,inf,0
Stanford_Berkeley,3,inf,0
Stanford_Berkeley,4,0.000519062,0
Stanford_Berkeley,5,0.000920091,0
std1_Jac2,0,0.000186463,1
std1_Jac2,1,7.57296e-05,1
std1_Jac2,2,inf,1
std1_Jac2,3,0.000118115,1
std1_Jac2,4,0.000234704,1
std1_Jac2,5,0.000137759,1
std1_Jac3,0,0.000190045,1
std1_Jac3,1,7.18737e-05,1
std1_Jac3,2,inf,1
std1_Jac3,3,0.000136961,1
std1_Jac3,4,0.000239303,1
std1_Jac3,5,0.000136119,1
std1_Jac3_db,0,0.000160931,3
std1_Jac3_db,1,7.3285e-05,3
std1_Jac3_db,2,0.000136515,3
std1_Jac3_db,3,7.2929e-05,3
std1_Jac3_db,4,0.000216637,3
std1_Jac3_db,5,0.000142442,3
steam1,0,0.00011422,1
steam1,1,7.23612e-05,1
steam1,2,7.3248e-05,1
steam1,3,7.30864e-05,1
steam1,4,0.000183328,1
steam1,5,0.000143097,1
steam2,0,0.000123453,3
steam2,1,7.7951e-05,3
steam2,2,7.8217e-05,3
steam2,3,7.76402e-05,3
steam2,4,0.000198249,3
steam2,5,0.000156152,3
steam3,0,0.000112706,1
steam3,1,7.27139e-05,1
steam3,2,7.29325e-05,1
steam3,3,7.29113e-05,1
steam3,4,0.000183239,1
steam3,5,0.000144551,1
StocF-1465,0,0.0013084,1
StocF-1465,1,0.00028416,1
StocF-1465,2,inf,1
StocF-1465,3,inf,1
StocF-1465,4,0.000877719,1
StocF-1465,5,0.000403979,1
stokes128,0,0.000163616,3
stokes128,1,7.19073e-05,3
stokes128,2,0.000140149,3
stokes128,3,7.13751e-05,3
stokes128,4,0.000197551,3
stokes128,5,0.000141035,3
stokes64,0,0.000150003,1
stokes64,1,7.2821e-05,1
stokes64,2,7.28455e-05,1
stokes64,3,7.30417e-05,1
stokes64,4,0.000188236,1
stokes64,5,0.000144107,1
stokes64s,0,0.000150231,2
stokes64s,1,7.26945e-05,2
stokes64s,2,7.24123e-05,2
stokes64s,3,7.25964e-05,2
stokes64s,4,0.000188637,2
stokes64s,5,0.000143011,2
stomach,0,0.000258595,3
stomach,1,7.57794e-05,3
stomach,2,inf,3
stomach,3,7.26816e-05,3
stomach,4,0.000243484,3
stomach,5,0.000143329,3
str_0,0,0.000118406,3
str_0,1,7.2514e-05,3
str_0,2,7.23837e-05,3
str_0,3,7.20396e-05,3
str_0,4,0.000184831,3
str_0,5,0.000136897,3
str_200,0,0.000118599,3
str_200,1,7.24105e-05,3
str_200,2,7.21356e-05,3
str_200,3,7.17885e-05,3
str_200,4,0.000182787,3
str_200,5,0.000137377,3
str_400,0,0.000117754,2
str_400,1,7.24151e-05,2
str_400,2,7.15882e-05,2
str_400,3,7.19165e-05,2
str_400,4,0.00018374,2
str_400,5,0.000136484,2
str_600,0,0.000118158,1
str_600,1,7.26054e-05,1
str_600,2,7.3101e-05,1
str_600,3,7.32081e-05,1
str_600,4,0.000184075,1
str_600,5,0.000138803,1
Stranke94,0,0.000117087,1
Stranke94,1,7.21248e-05,1
Stranke94,2,7.25721e-05,1
Stranke94,3,7.25855e-05,1
Stranke94,4,7.29231e-05,1
Stranke94,5,0.000145608,1
struct3,0,0.000182264,3
struct3,1,7.3093e-05,3
struct3,2,7.2747e-05,3
struct3,3,7.19134e-05,3
struct3,4,0.000218676,3
struct3,5,0.000144085,3
struct4,0,0.000143923,1
struct4,1,7.27179e-05,1
struct4,2,7.30591e-05,1
struct4,3,7.27895e-05,1
struct4,4,0.000196894,1
struct4,5,0.000142548,1
sts4098,0,0.000132737,1
sts4098,1,7.36872e-05,1
sts4098,2,0.000254518,1
sts4098,3,7.52e-05,1
sts4098,4,0.000187278,1
sts4098,5,0.000144586,1
stufe,0,0.000117132,2
stufe,1,7.25716e-05,2
stufe,2,7.19354e-05,2
stufe,3,7.24327e-05,2
stufe,4,0.000187363,2
stufe,5,0.00014239,2
stufe-10,0,0.000142635,1
stufe-10,1,7.20739e-05,1
stufe-10,2,0.000102892,1
stufe-10,3,7.2104e-05,1
stufe-10,4,0.000187848,1
stufe-10,5,0.000142472,1
swang1,0,0.000120066,1
swang1,1,7.19695e-05,1
swang1,2,0.000191084,1
swang1,3,7.24271e-05,1
swang1,4,0.000184775,1
swang1,5,0.000141593,1
swang2,0,0.000119593,3
swang2,1,7.27049e-05,3
swang2,2,0.000191331,3
swang2,3,7.20659e-05,3
swang2,4,0.000184109,3
swang2,5,0.000141587,3
sx-askubuntu,0,0.000178966,1
sx-askubuntu,1,0.000110313,1
sx-askubuntu,2,inf,1
sx-askubuntu,3,inf,1
sx-askubuntu,4,0.000228721,1
sx-askubuntu,5,0.000141765,1
sx-mathoverflow,0,0.000149824,1
sx-mathoverflow,1,7.2336e-05,1
sx-mathoverflow,2,inf,1
sx-mathoverflow,3,0.000253911,1
sx-mathoverflow,4,0.000206598,1
sx-mathoverflow,5,0.000140376,1
sx-stackoverflow,0,0.00383983,1
sx-stackoverflow,1,0.00257782,1
sx-stackoverflow,2,inf,1
sx-stackoverflow,3,inf,1
sx-stackoverflow,4,0.00431031,1
sx-stackoverflow,5,0.00345791,1
sx-superuser,0,0.000198786,0
sx-superuser,1,0.000299508,0
sx-superuser,2,inf,0
sx-superuser,3,inf,0
sx-superuser,4,0.00024841,0
sx-superuser,5,0.000395461,0
t2dah,0,0.000141542,2
t2dah,1,7.2581e-05,2
t2dah,2,7.22354e-05,2
t2dah,3,7.26575e-05,2
t2dah,4,0.000194511,2
t2dah,5,0.000142906,2
t2dah_a,0,0.000140826,3
t2dah_a,1,7.18473e-05,3
t2dah_a,2,7.18081e-05,3
t2dah_a,3,7.1428e-05,3
t2dah_a,4,0.000192714,3
t2dah_a,5,0.00014167,3
t2dah_e,0,0.000140655,2
t2dah_e,1,7.18174e-05,2
t2dah_e,2,7.18066e-05,2
t2dah_e,3,7.26972e-05,2
t2dah_e,4,0.000190855,2
t2dah_e,5,0.000141511,2
t2dal,0,0.000126362,3
t2dal,1,7.27488e-05,3
t2dal,2,7.26503e-05,3
t2dal,3,7.19995e-05,3
t2dal,4,0.000184666,3
t2dal,5,0.000141756,3
t2dal_a,0,0.000127021,1
t2dal_a,1,7.2663e-05,1
t2dal_a,2,7.27121e-05,1
t2dal_a,3,7.26751e-05,1
t2dal_a,4,0.000185317,1
t2dal_a,5,0.000142057,1
t2dal_bci,0,0.000127055,2
t2dal_bci,1,7.21584e-05,2
t2dal_bci,2,7.20445e-05,2
t2dal_bci,3,7.25726e-05,2
t2dal_bci,4,0.000181602,2
t2dal_bci,5,0.000143048,2
t2dal_e,0,0.000114549,4
t2dal_e,1,7.28399e-05,4
t2dal_e,2,7.27657e-05,4
t2dal_e,3,7.27725e-05,4
t2dal_e,4,7.2374e-05,4
t2dal_e,5,0.00014085,4
t2d_q4,0,0.000138819,1
t2d_q4,1,7.22595e-05,1
t2d_q4,2,7.28173e-05,1
t2d_q4,3,7.2402e-05,1
t2d_q4,4,0.000184476,1
t2d_q4,5,0.000142672,1
t2d_q9,0,0.000146733,2
t2d_q9,1,7.93515e-05,2
t2d_q9,2,7.79803e-05,2
t2d_q9,3,7.81012e-05,2
t2d_q9,4,0.000198418,2
t2d_q9,5,0.000153533,2
t2em,0,0.000352859,1
t2em,1,7.26046e-05,1
t2em,2,inf,1
t2em,3,0.000121462,1
t2em,4,0.000433747,1
t2em,5,0.000141845,1
t3dh,0,0.000288591,1
t3dh,1,7.84537e-05,1
t3dh,2,inf,1
t3dh,3,7.85454e-05,1
t3dh,4,0.000243529,1
t3dh,5,0.000154982,1
t3dh_a,0,0.00028024,3
t3dh_a,1,7.37912e-05,3
t3dh_a,2,inf,3
t3dh_a,3,7.20964e-05,3
t3dh_a,4,0.000230862,3
t3dh_a,5,0.000141873,3
t3dh_e,0,0.000288196,3
t3dh_e,1,8.18266e-05,3
t3dh_e,2,inf,3
t3dh_e,3,7.91849e-05,3
t3dh_e,4,0.000244361,3
t3dh_e,5,0.00015573,3
t3dl,0,0.000167412,3
t3dl,1,7.81076e-05,3
t3dl,2,0.000309149,3
t3dl,3,7.79593e-05,3
t3dl,4,0.000206824,3
t3dl,5,0.000154087,3
t3dl_a,0,0.000172748,3
t3dl_a,1,7.88482e-05,3
t3dl_a,2,0.000309012,3
t3dl_a,3,7.88063e-05,3
t3dl_a,4,0.000205749,3
t3dl_a,5,0.000154017,3
t3dl_e,0,0.000127902,3
t3dl_e,1,7.9099e-05,3
t3dl_e,2,7.81016e-05,3
t3dl_e,3,7.78982e-05,3
t3dl_e,4,7.92132e-05,3
t3dl_e,5,0.000153132,3
t520,0,0.000159949,1
t520,1,7.88559e-05,1
t520,2,7.8924e-05,1
t520,3,8.17925e-05,1
t520,4,0.000201217,1
t520,5,0.000155715,1
t60k,0,0.000146652,1
t60k,1,7.87404e-05,1
t60k,2,inf,1
t60k,3,7.9029e-05,1
t60k,4,0.0002226,1
t60k,5,0.000154886,1
tandem_dual,0,0.000176973,1
tandem_dual,1,7.77351e-05,1
tandem_dual,2,inf,1
tandem_dual,3,7.95287e-05,1
tandem_dual,4,0.000228125,1
tandem_dual,5,0.000155403,1
tandem_vtx,0,0.000151972,1
tandem_vtx,1,7.18681e-05,1
tandem_vtx,2,inf,1
tandem_vtx,3,7.23816e-05,1
tandem_vtx,4,0.000196224,1
tandem_vtx,5,0.000141901,1
ted_A,0,0.000167528,3
ted_A,1,7.82556e-05,3
ted_A,2,0.000322156,3
ted_A,3,7.79615e-05,3
ted_A,4,0.000218484,3
ted_A,5,0.000154723,3
ted_A_unscaled,0,0.000157046,1
ted_A_unscaled,1,7.17435e-05,1
ted_A_unscaled,2,0.000323301,1
ted_A_unscaled,3,7.22991e-05,1
ted_A_unscaled,4,0.00020685,1
ted_A_unscaled,5,0.00014269,1
ted_B,0,0.000155857,3
ted_B,1,7.99084e-05,3
ted_B,2,7.85562e-05,3
ted_B,3,7.82993e-05,3
ted_B,4,0.000214367,3
ted_B,5,0.000155191,3
ted_B_unscaled,0,0.000155143,1
ted_B_unscaled,1,7.78052e-05,1
ted_B_unscaled,2,7.86543e-05,1
ted_B_unscaled,3,7.91308e-05,1
ted_B_unscaled,4,0.000213608,1
ted_B_unscaled,5,0.000154571,1
TEM152078,0,0.00033775,1
TEM152078,1,7.84454e-05,1
TEM152078,2,inf,1
TEM152078,3,0.00010789,1
TEM152078,4,0.000319199,1
TEM152078,5,0.000154443,1
TEM181302,0,0.000381823,1
TEM181302,1,8.04393e-05,1
