matrix,Format,Timings,OptimumFormat
sme3Db,0,0.00152525,1
sme3Db,1,0.000783037,1
sme3Db,2,inf,1
sme3Db,3,0.00379137,1
sme3Db,4,0.00201061,1
sme3Db,5,0.000825244,1
sme3Dc,0,0.0022455,1
sme3Dc,1,0.00116834,1
sme3Dc,2,inf,1
sme3Dc,3,0.00636498,1
sme3Dc,4,0.00292805,1
sme3Dc,5,0.00123345,1
smt,0,0.00279057,1
smt,1,0.00106441,1
smt,2,inf,1
smt,3,0.00457645,1
smt,4,0.00309119,1
smt,5,0.00198614,1
soc-Epinions1,0,0.000370679,0
soc-Epinions1,1,0.000597076,0
soc-Epinions1,2,inf,0
soc-Epinions1,3,inf,0
soc-Epinions1,4,0.000852878,0
soc-Epinions1,5,0.000683895,0
soc-LiveJournal1,0,0.101746,0
soc-LiveJournal1,1,0.105995,0
soc-LiveJournal1,2,inf,0
soc-LiveJournal1,3,inf,0
soc-LiveJournal1,4,0.151868,0
soc-LiveJournal1,5,0.106842,0
soc-Pokec,0,0.0328219,1
soc-Pokec,1,0.0193134,1
soc-Pokec,2,inf,1
soc-Pokec,3,inf,1
soc-Pokec,4,0.0482839,1
soc-Pokec,5,0.0203938,1
soc-sign-bitcoin-alpha,0,0.000111408,1
soc-sign-bitcoin-alpha,1,7.5596e-05,1
soc-sign-bitcoin-alpha,2,0.0052679,1
soc-sign-bitcoin-alpha,3,0.000402978,1
soc-sign-bitcoin-alpha,4,0.00018536,1
soc-sign-bitcoin-alpha,5,0.00012685,1
soc-sign-bitcoin-otc,0,0.000122155,1
soc-sign-bitcoin-otc,1,6.35872e-05,1
soc-sign-bitcoin-otc,2,0.010235,1
soc-sign-bitcoin-otc,3,0.000677551,1
soc-sign-bitcoin-otc,4,0.000199257,1
soc-sign-bitcoin-otc,5,0.000117759,1
soc-sign-epinions,0,0.000640252,0
soc-sign-epinions,1,0.000774852,0
soc-sign-epinions,2,inf,0
soc-sign-epinions,3,inf,0
soc-sign-epinions,4,0.00166727,0
soc-sign-epinions,5,0.000880921,0
soc-sign-Slashdot081106,0,0.000417675,1
soc-sign-Slashdot081106,1,0.000410332,1
soc-sign-Slashdot081106,2,inf,1
soc-sign-Slashdot081106,3,0.0066625,1
soc-sign-Slashdot081106,4,0.000936716,1
soc-sign-Slashdot081106,5,0.000499436,1
soc-sign-Slashdot090216,0,0.000433096,1
soc-sign-Slashdot090216,1,0.000429676,1
soc-sign-Slashdot090216,2,inf,1
soc-sign-Slashdot090216,3,0.00708996,1
soc-sign-Slashdot090216,4,0.000993923,1
soc-sign-Slashdot090216,5,0.000526049,1
soc-sign-Slashdot090221,0,0.000436357,0
soc-sign-Slashdot090221,1,0.000440969,0
soc-sign-Slashdot090221,2,inf,0
soc-sign-Slashdot090221,3,0.0071787,0
soc-sign-Slashdot090221,4,0.00100364,0
soc-sign-Slashdot090221,5,0.000532554,0
soc-Slashdot0811,0,0.000593578,1
soc-Slashdot0811,1,0.000554901,1
soc-Slashdot0811,2,inf,1
soc-Slashdot0811,3,inf,1
soc-Slashdot0811,4,0.00114902,1
soc-Slashdot0811,5,0.000624679,1
soc-Slashdot0902,0,0.000628091,1
soc-Slashdot0902,1,0.000576332,1
soc-Slashdot0902,2,inf,1
soc-Slashdot0902,3,inf,1
soc-Slashdot0902,4,0.00121264,1
soc-Slashdot0902,5,0.000666628,1
spaceShuttleEntry_1,0,9.80253e-05,1
spaceShuttleEntry_1,1,4.88643e-05,1
spaceShuttleEntry_1,2,0.000124451,1
spaceShuttleEntry_1,3,0.000140172,1
spaceShuttleEntry_1,4,0.000155879,1
spaceShuttleEntry_1,5,0.000100072,1
spaceShuttleEntry_2,0,0.000111269,1
spaceShuttleEntry_2,1,5.60942e-05,1
spaceShuttleEntry_2,2,0.000505633,1
spaceShuttleEntry_2,3,0.000365456,1
spaceShuttleEntry_2,4,0.000172753,1
spaceShuttleEntry_2,5,0.000108811,1
spaceShuttleEntry_3,0,0.000112469,1
spaceShuttleEntry_3,1,5.79373e-05,1
spaceShuttleEntry_3,2,0.000790716,1
spaceShuttleEntry_3,3,0.000552476,1
spaceShuttleEntry_3,4,0.000173088,1
spaceShuttleEntry_3,5,0.00010975,1
spaceShuttleEntry_4,0,0.000120826,1
spaceShuttleEntry_4,1,5.97097e-05,1
spaceShuttleEntry_4,2,0.00139237,1
spaceShuttleEntry_4,3,0.000808438,1
spaceShuttleEntry_4,4,0.000185335,1
spaceShuttleEntry_4,5,0.000116391,1
spaceStation_1,0,9.72222e-05,1
spaceStation_1,1,4.75374e-05,1
spaceStation_1,2,5.0194e-05,1
spaceStation_1,3,9.62043e-05,1
spaceStation_1,4,0.000143024,1
spaceStation_1,5,9.48681e-05,1
spaceStation_10,0,0.000104767,1
spaceStation_10,1,5.19529e-05,1
spaceStation_10,2,0.000181319,1
spaceStation_10,3,0.000142477,1
spaceStation_10,4,0.000165131,1
spaceStation_10,5,0.000106059,1
spaceStation_11,0,0.000106513,1
spaceStation_11,1,5.29996e-05,1
spaceStation_11,2,0.000198067,1
spaceStation_11,3,0.000147587,1
spaceStation_11,4,0.000168088,1
spaceStation_11,5,0.00010653,1
spaceStation_12,0,0.000105579,1
spaceStation_12,1,5.43063e-05,1
spaceStation_12,2,0.000206959,1
spaceStation_12,3,0.000148758,1
spaceStation_12,4,0.000168925,1
spaceStation_12,5,0.000107213,1
spaceStation_13,0,0.000105924,1
spaceStation_13,1,5.4708e-05,1
spaceStation_13,2,0.000246296,1
spaceStation_13,3,0.000161468,1
spaceStation_13,4,0.000172364,1
spaceStation_13,5,0.000109047,1
spaceStation_14,0,0.00010945,1
spaceStation_14,1,5.59098e-05,1
spaceStation_14,2,0.00025692,1
spaceStation_14,3,0.000164534,1
spaceStation_14,4,0.000172047,1
spaceStation_14,5,0.00011024,1
spaceStation_2,0,9.95122e-05,1
spaceStation_2,1,4.84319e-05,1
spaceStation_2,2,6.43515e-05,1
spaceStation_2,3,0.000107512,1
spaceStation_2,4,0.000153773,1
spaceStation_2,5,0.000100638,1
spaceStation_3,0,9.76183e-05,1
spaceStation_3,1,4.86365e-05,1
spaceStation_3,2,7.47597e-05,1
spaceStation_3,3,0.000107705,1
spaceStation_3,4,0.000152951,1
spaceStation_3,5,0.000100899,1
spaceStation_4,0,0.000103768,1
spaceStation_4,1,5.13301e-05,1
spaceStation_4,2,0.000131266,1
spaceStation_4,3,0.000127659,1
spaceStation_4,4,0.000162864,1
spaceStation_4,5,0.000105629,1
spaceStation_5,0,0.000103787,1
spaceStation_5,1,5.16264e-05,1
spaceStation_5,2,0.000139728,1
spaceStation_5,3,0.000133449,1
spaceStation_5,4,0.00016495,1
spaceStation_5,5,0.000105784,1
spaceStation_6,0,0.000103446,1
spaceStation_6,1,5.14992e-05,1
spaceStation_6,2,0.000160602,1
spaceStation_6,3,0.00013664,1
spaceStation_6,4,0.000167738,1
spaceStation_6,5,0.000105827,1
spaceStation_7,0,0.000104471,1
spaceStation_7,1,5.20754e-05,1
spaceStation_7,2,0.00015752,1
spaceStation_7,3,0.000136469,1
spaceStation_7,4,0.000165938,1
spaceStation_7,5,0.000105299,1
spaceStation_8,0,0.000105574,1
spaceStation_8,1,5.26138e-05,1
spaceStation_8,2,0.000160627,1
spaceStation_8,3,0.000137899,1
spaceStation_8,4,0.000165967,1
spaceStation_8,5,0.00010742,1
spaceStation_9,0,0.000107202,1
spaceStation_9,1,5.33151e-05,1
spaceStation_9,2,0.00016697,1
spaceStation_9,3,0.000138412,1
spaceStation_9,4,0.000165971,1
spaceStation_9,5,0.000107868,1
sparsine,0,0.000963171,1
sparsine,1,0.000399738,1
sparsine,2,inf,1
sparsine,3,0.00149159,1
sparsine,4,0.00109693,1
sparsine,5,0.000435191,1
Spectro_10NN,0,9.93608e-05,1
Spectro_10NN,1,4.92178e-05,1
Spectro_10NN,2,0.000168451,1
Spectro_10NN,3,0.000104418,1
Spectro_10NN,4,0.000152579,1
Spectro_10NN,5,9.82998e-05,1
sphere2,0,9.68215e-05,1
sphere2,1,4.73509e-05,1
sphere2,2,4.77809e-05,1
sphere2,3,9.62764e-05,1
sphere2,4,0.000142128,1
sphere2,5,9.4174e-05,1
sphere3,0,9.74952e-05,1
sphere3,1,4.75934e-05,1
sphere3,2,5.28214e-05,1
sphere3,3,9.75947e-05,1
sphere3,4,0.000145453,1
sphere3,5,9.61411e-05,1
spiral,0,0.000101438,1
spiral,1,5.08464e-05,1
spiral,2,0.000369323,1
spiral,3,0.000133562,1
spiral,4,0.000169423,1
spiral,5,0.000101518,1
spmsrtls,0,0.00018115,1
spmsrtls,1,0.000101143,1
spmsrtls,2,0.000111008,1
spmsrtls,3,0.000356545,1
spmsrtls,4,0.000395848,1
spmsrtls,5,0.000168728,1
srb1,0,0.00193379,1
srb1,1,0.000679797,1
srb1,2,inf,1
srb1,3,0.00524902,1
srb1,4,0.00216742,1
srb1,5,0.00115314,1
ss,0,0.0264462,1
ss,1,0.0167767,1
ss,2,inf,1
ss,3,0.0601423,1
ss,4,0.0344335,1
ss,5,0.0244126,1
ss1,0,0.000373759,1
ss1,1,0.000195465,1
ss1,2,inf,1
ss1,3,0.00256497,1
ss1,4,0.00145167,1
ss1,5,0.000529813,1
sstmodel,0,0.000104025,1
sstmodel,1,5.12935e-05,1
sstmodel,2,0.000328362,1
sstmodel,3,0.000117532,1
sstmodel,4,0.000169652,1
sstmodel,5,0.000104829,1
Stanford,0,0.0014947,1
Stanford,1,0.000902773,1
Stanford,2,inf,1
Stanford,3,inf,1
Stanford,4,0.00381439,1
Stanford,5,0.00103875,1
Stanford_Berkeley,0,0.00588254,1
Stanford_Berkeley,1,0.00352023,1
Stanford_Berkeley,2,inf,1
Stanford_Berkeley,3,inf,1
Stanford_Berkeley,4,0.0115879,1
Stanford_Berkeley,5,0.00380373,1
std1_Jac2,0,0.000988932,1
std1_Jac2,1,0.000417317,1
std1_Jac2,2,inf,1
std1_Jac2,3,0.00352602,1
std1_Jac2,4,0.0011693,1
std1_Jac2,5,0.000475964,1
std1_Jac3,0,0.00114038,1
std1_Jac3,1,0.000487105,1
std1_Jac3,2,inf,1
std1_Jac3,3,0.00438554,1
std1_Jac3,4,0.00142149,1
std1_Jac3,5,0.000547148,1
std1_Jac3_db,0,0.00044301,1
std1_Jac3_db,1,0.000199334,1
std1_Jac3_db,2,0.00843295,1
std1_Jac3_db,3,0.000988159,1
std1_Jac3_db,4,0.000543214,1
std1_Jac3_db,5,0.00025517,1
steam1,0,9.79767e-05,1
steam1,1,4.85833e-05,1
steam1,2,5.12666e-05,1
steam1,3,0.000152222,1
steam1,4,0.000149079,1
steam1,5,0.000100437,1
steam2,0,0.000101587,1
steam2,1,4.95012e-05,1
steam2,2,6.8376e-05,1
steam2,3,0.000720511,1
steam2,4,0.00015564,1
steam2,5,9.9758e-05,1
steam3,0,9.68388e-05,1
steam3,1,4.75025e-05,1
steam3,2,4.78534e-05,1
steam3,3,0.000103813,1
steam3,4,0.000143721,1
steam3,5,9.56927e-05,1
StocF-1465,0,0.0153866,1
StocF-1465,1,0.0101775,1
StocF-1465,2,inf,1
StocF-1465,3,inf,1
StocF-1465,4,0.0310515,1
StocF-1465,5,0.0109962,1
stokes128,0,0.000322621,1
stokes128,1,0.000122863,1
stokes128,2,0.0128245,1
stokes128,3,0.000636381,1
stokes128,4,0.000667775,1
stokes128,5,0.000248864,1
stokes64,0,0.000157122,1
stokes64,1,7.04475e-05,1
stokes64,2,0.00150383,1
stokes64,3,0.00023066,1
stokes64,4,0.00027849,1
stokes64,5,0.000137158,1
stokes64s,0,0.000157487,1
stokes64s,1,6.86199e-05,1
stokes64s,2,0.00148987,1
stokes64s,3,0.00022622,1
stokes64s,4,0.000275753,1
stokes64s,5,0.000137259,1
stomach,0,0.00140224,1
stomach,1,0.00062006,1
stomach,2,inf,1
stomach,3,0.00259829,1
stomach,4,0.00307294,1
stomach,5,0.00124236,1
str_0,0,9.77434e-05,1
str_0,1,4.72668e-05,1
str_0,2,8.27872e-05,1
str_0,3,0.000104668,1
str_0,4,0.000151394,1
str_0,5,9.90407e-05,1
str_200,0,9.73273e-05,1
str_200,1,4.88183e-05,1
str_200,2,9.50644e-05,1
str_200,3,0.000103093,1
str_200,4,0.000151122,1
str_200,5,9.84922e-05,1
str_400,0,9.56916e-05,1
str_400,1,4.75472e-05,1
str_400,2,9.78297e-05,1
str_400,3,0.000106539,1
str_400,4,0.000153473,1
str_400,5,0.000100188,1
str_600,0,9.7496e-05,1
str_600,1,4.93556e-05,1
str_600,2,0.000101063,1
str_600,3,0.000106027,1
str_600,4,0.000152349,1
str_600,5,0.000100016,1
Stranke94,0,9.60721e-05,1
Stranke94,1,4.80878e-05,1
Stranke94,2,4.81411e-05,1
Stranke94,3,9.5008e-05,1
Stranke94,4,0.000142759,1
Stranke94,5,9.60838e-05,1
struct3,0,0.000657734,1
struct3,1,0.000270563,1
struct3,2,0.00095961,1
struct3,3,0.000859522,1
struct3,4,0.00090032,1
struct3,5,0.000478795,1
struct4,0,0.000243049,1
struct4,1,8.83211e-05,1
struct4,2,0.000271026,1
struct4,3,0.000275637,1
struct4,4,0.000310225,1
struct4,5,0.00023016,1
sts4098,0,0.000138205,1
sts4098,1,7.00199e-05,1
sts4098,2,0.00457165,1
sts4098,3,0.000551511,1
sts4098,4,0.000209217,1
sts4098,5,0.000123126,1
stufe,0,9.89168e-05,1
stufe,1,4.88869e-05,1
stufe,2,0.000144368,1
stufe,3,0.00010024,1
stufe,4,0.000149406,1
stufe,5,0.000100243,1
stufe-10,0,0.00012045,1
stufe-10,1,6.69973e-05,1
stufe-10,2,0.00683048,1
stufe-10,3,0.00023971,1
stufe-10,4,0.000282349,1
stufe-10,5,0.000121915,1
swang1,0,0.000103821,1
swang1,1,5.357e-05,1
swang1,2,0.00289298,1
swang1,3,0.000123826,1
swang1,4,0.000176543,1
swang1,5,0.000103164,1
swang2,0,0.000105984,1
swang2,1,5.29718e-05,1
swang2,2,0.00290718,1
swang2,3,0.000121087,1
swang2,4,0.000172132,1
swang2,5,0.000103499,1
sx-askubuntu,0,0.000497715,0
sx-askubuntu,1,0.000548376,0
sx-askubuntu,2,inf,0
sx-askubuntu,3,inf,0
sx-askubuntu,4,0.00146676,0
sx-askubuntu,5,0.000657525,0
sx-mathoverflow,0,0.000260304,1
sx-mathoverflow,1,0.000217464,1
sx-mathoverflow,2,inf,1
sx-mathoverflow,3,0.00789725,1
sx-mathoverflow,4,0.000462549,1
sx-mathoverflow,5,0.000282828,1
sx-stackoverflow,0,0.0492435,0
sx-stackoverflow,1,0.0585141,0
sx-stackoverflow,2,inf,0
sx-stackoverflow,3,inf,0
sx-stackoverflow,4,0.0807961,0
sx-stackoverflow,5,0.0608336,0
sx-superuser,0,0.00070694,0
sx-superuser,1,0.000781256,0
sx-superuser,2,inf,0
sx-superuser,3,inf,0
sx-superuser,4,0.00192805,0
sx-superuser,5,0.000899274,0
t2dah,0,0.000180537,1
t2dah,1,8.13985e-05,1
t2dah,2,0.00158414,1
t2dah,3,0.000236588,1
t2dah,4,0.000299387,1
t2dah,5,0.00019595,1
t2dah_a,0,0.000180777,1
t2dah_a,1,8.13254e-05,1
t2dah_a,2,0.00153024,1
t2dah_a,3,0.000236003,1
t2dah_a,4,0.000301998,1
t2dah_a,5,0.000197376,1
t2dah_e,0,0.00018014,1
t2dah_e,1,8.10245e-05,1
t2dah_e,2,0.00156832,1
t2dah_e,3,0.000237851,1
t2dah_e,4,0.000302706,1
t2dah_e,5,0.00019482,1
t2dal,0,0.000113645,1
t2dal,1,5.50688e-05,1
t2dal,2,0.000259693,1
t2dal,3,0.000137119,1
t2dal,4,0.000184169,1
t2dal,5,0.000110596,1
t2dal_a,0,0.000113442,1
t2dal_a,1,5.47595e-05,1
t2dal_a,2,0.000257509,1
t2dal_a,3,0.000137332,1
t2dal_a,4,0.000187474,1
t2dal_a,5,0.000110492,1
t2dal_bci,0,0.000113175,1
t2dal_bci,1,5.52484e-05,1
t2dal_bci,2,0.000259211,1
t2dal_bci,3,0.000136587,1
t2dal_bci,4,0.000185197,1
t2dal_bci,5,0.000110272,1
t2dal_e,0,9.73556e-05,2
t2dal_e,1,4.93561e-05,2
t2dal_e,2,4.72685e-05,2
t2dal_e,3,0.000114176,2
t2dal_e,4,0.000164253,2
t2dal_e,5,9.90508e-05,2
t2d_q4,0,0.00013148,1
t2d_q4,1,6.14026e-05,1
t2d_q4,2,6.88215e-05,1
t2d_q4,3,0.000186724,1
t2d_q4,4,0.000236302,1
t2d_q4,5,0.000121254,1
t2d_q9,0,0.000132546,1
t2d_q9,1,6.2498e-05,1
t2d_q9,2,6.95386e-05,1
t2d_q9,3,0.00019033,1
t2d_q9,4,0.0002379,1
t2d_q9,5,0.000122888,1
t2em,0,0.00197057,1
t2em,1,0.00088944,1
t2em,2,inf,1
t2em,3,0.00839841,1
t2em,4,0.00876909,1
t2em,5,0.00115745,1
t3dh,0,0.00278058,1
t3dh,1,0.000954925,1
t3dh,2,inf,1
t3dh,3,0.00443944,1
t3dh,4,0.0031918,1
t3dh,5,0.00107566,1
t3dh_a,0,0.00277858,1
t3dh_a,1,0.000957169,1
t3dh_a,2,inf,1
t3dh_a,3,0.00424249,1
t3dh_a,4,0.00319106,1
t3dh_a,5,0.00108503,1
t3dh_e,0,0.0027814,1
t3dh_e,1,0.000972989,1
t3dh_e,2,inf,1
t3dh_e,3,0.0042869,1
t3dh_e,4,0.00317552,1
t3dh_e,5,0.00106063,1
t3dl,0,0.000351882,1
t3dl,1,0.000143377,1
t3dl,2,0.0191577,1
t3dl,3,0.000404062,1
t3dl,4,0.000447121,1
t3dl,5,0.000218302,1
t3dl_a,0,0.000356615,1
t3dl_a,1,0.000143246,1
t3dl_a,2,0.0189603,1
t3dl_a,3,0.000397988,1
t3dl_a,4,0.000440042,1
t3dl_a,5,0.000220181,1
t3dl_e,0,0.000107576,1
t3dl_e,1,5.50075e-05,1
t3dl_e,2,5.61943e-05,1
t3dl_e,3,0.000184018,1
t3dl_e,4,0.000231351,1
t3dl_e,5,0.000109931,1
t520,0,0.000274619,1
t520,1,0.000106915,1
t520,2,0.000678326,1
t520,3,0.000417919,1
t520,4,0.000355341,1
t520,5,0.000261613,1
t60k,0,0.000149843,1
t60k,1,8.03623e-05,1
t60k,2,inf,1
t60k,3,0.000427568,1
t60k,4,0.000453499,1
t60k,5,0.000149157,1
tandem_dual,0,0.000227737,1
tandem_dual,1,0.000144108,1
tandem_dual,2,inf,1
tandem_dual,3,0.000740271,1
tandem_dual,4,0.00076319,1
tandem_dual,5,0.000295267,1
tandem_vtx,0,0.000209769,1
tandem_vtx,1,0.000102992,1
tandem_vtx,2,inf,1
tandem_vtx,3,0.000446434,1
tandem_vtx,4,0.000382184,1
tandem_vtx,5,0.000177027,1
ted_A,0,0.000359396,1
ted_A,1,0.000131795,1
ted_A,2,0.0103165,1
ted_A,3,0.000530657,1
ted_A,4,0.000470134,1
ted_A,5,0.000293821,1
ted_A_unscaled,0,0.000360039,1
ted_A_unscaled,1,0.000131238,1
ted_A_unscaled,2,0.0103749,1
ted_A_unscaled,3,0.000537249,1
ted_A_unscaled,4,0.000469133,1
ted_A_unscaled,5,0.000291972,1
ted_B,0,0.000163675,1
ted_B,1,7.23695e-05,1
ted_B,2,0.00025544,1
ted_B,3,0.000263431,1
ted_B,4,0.000258939,1
ted_B,5,0.00017027,1
ted_B_unscaled,0,0.000160587,1
ted_B_unscaled,1,7.08845e-05,1
ted_B_unscaled,2,0.000255294,1
ted_B_unscaled,3,0.000264009,1
ted_B_unscaled,4,0.000259833,1
ted_B_unscaled,5,0.000171912,1
TEM152078,0,0.00444653,1
TEM152078,1,0.00149667,1
TEM152078,2,inf,1
TEM152078,3,0.010733,1
TEM152078,4,0.00625736,1
TEM152078,5,0.0027849,1
TEM181302,0,0.00556762,1
TEM181302,1,0.00296563,1
TEM181302,2,inf,1
TEM181302,3,0.0106804,1
TEM181302,4,0.00742777,1
TEM181302,5,0.00412517,1
TEM27623,0,0.000329099,1
TEM27623,1,0.000143045,1
TEM27623,2,inf,1
TEM27623,3,0.000467158,1
TEM27623,4,0.000542455,1
TEM27623,5,0.000237797,1
test1,0,0.0097901,1
test1,1,0.00597469,1
test1,2,inf,1
test1,3,0.0196486,1
test1,4,0.0172523,1
test1,5,0.00625856,1
thermal,0,0.00013238,1
thermal,1,6.06041e-05,1
thermal,2,7.22294e-05,1
thermal,3,0.000142691,1
thermal,4,0.00019189,1
thermal,5,0.000117035,1
thermal1,0,0.000295312,1
thermal1,1,0.000194309,1
thermal1,2,inf,1
thermal1,3,0.000825494,1
thermal1,4,0.000831104,1
thermal1,5,0.000342405,1
thermal2,0,0.00839377,1
thermal2,1,0.00636797,1
thermal2,2,inf,1
thermal2,3,0.0211332,1
thermal2,4,0.0208378,1
thermal2,5,0.00729048,1
thermomech_dK,0,0.00134023,1
thermomech_dK,1,0.000630518,1
thermomech_dK,2,inf,1
thermomech_dK,3,0.00399159,1
thermomech_dK,4,0.00408151,1
thermomech_dK,5,0.000714624,1
thermomech_dM,0,0.000608701,1
thermomech_dM,1,0.000351081,1
thermomech_dM,2,inf,1
thermomech_dM,3,0.00292162,1
thermomech_dM,4,0.00292108,1
thermomech_dM,5,0.000437024,1
thermomech_TC,0,0.000375437,1
thermomech_TC,1,0.000206085,1
thermomech_TC,2,inf,1
thermomech_TC,3,0.00107724,1
thermomech_TC,4,0.00102294,1
thermomech_TC,5,0.000279449,1
thermomech_TK,0,0.000342327,1
thermomech_TK,1,0.000208948,1
thermomech_TK,2,inf,1
thermomech_TK,3,0.00100634,1
thermomech_TK,4,0.00100896,1
thermomech_TK,5,0.000280576,1
thread,0,0.00342738,1
thread,1,0.00120959,1
thread,2,inf,1
thread,3,0.00479007,1
thread,4,0.00352889,1
thread,5,0.00133239,1
Tina_AskCog,0,9.62487e-05,2
Tina_AskCog,1,4.8061e-05,2
Tina_AskCog,2,4.80115e-05,2
Tina_AskCog,3,9.52853e-05,2
Tina_AskCog,4,0.000142668,2
Tina_AskCog,5,9.52082e-05,2
Tina_DisCal,0,9.67536e-05,2
Tina_DisCal,1,4.81584e-05,2
Tina_DisCal,2,4.80706e-05,2
Tina_DisCal,3,9.5968e-05,2
Tina_DisCal,4,0.00014374,2
Tina_DisCal,5,9.59208e-05,2
Tina_DisCog,0,9.5839e-05,1
Tina_DisCog,1,4.72938e-05,1
Tina_DisCog,2,4.78425e-05,1
Tina_DisCog,3,9.45518e-05,1
Tina_DisCog,4,0.000142234,1
Tina_DisCog,5,9.49107e-05,1
tmt_sym,0,0.0025213,1
tmt_sym,1,0.00142085,1
tmt_sym,2,inf,1
tmt_sym,3,0.00942279,1
tmt_sym,4,0.00739507,1
tmt_sym,5,0.00171546,1
tmt_unsym,0,0.00199463,1
tmt_unsym,1,0.000872048,1
tmt_unsym,2,inf,1
tmt_unsym,3,0.00838213,1
tmt_unsym,4,0.00872288,1
tmt_unsym,5,0.00114944,1
tn2010,0,0.000498956,0
tn2010,1,0.000548247,0
tn2010,2,inf,0
tn2010,3,0.00622333,0
tn2010,4,0.00179478,0
tn2010,5,0.000672732,0
tols1090,0,9.68037e-05,1
tols1090,1,4.77935e-05,1
tols1090,2,9.35278e-05,1
tols1090,3,0.000112472,1
tols1090,4,0.000155851,1
tols1090,5,0.000100476,1
tols2000,0,9.7362e-05,1
tols2000,1,4.74308e-05,1
tols2000,2,0.000131228,1
tols2000,3,0.000125662,1
tols2000,4,0.000158782,1
tols2000,5,0.000101786,1
tols340,0,9.92437e-05,1
tols340,1,4.65591e-05,1
tols340,2,6.0917e-05,1
tols340,3,0.000104187,1
tols340,4,0.000153408,1
tols340,5,9.89944e-05,1
tols4000,0,0.000101731,1
tols4000,1,4.98972e-05,1
tols4000,2,0.000216369,1
tols4000,3,0.000151002,1
tols4000,4,0.000166604,1
tols4000,5,0.000105564,1
tols90,0,9.48103e-05,1
tols90,1,4.6411e-05,1
tols90,2,4.90849e-05,1
tols90,3,9.90907e-05,1
tols90,4,0.00014971,1
tols90,5,0.000100119,1
tomography,0,0.000118802,1
tomography,1,5.39859e-05,1
tomography,2,0.000156384,1
tomography,3,0.000137453,1
tomography,4,0.000162674,1
tomography,5,0.000102453,1
torsion1,0,0.000148246,1
torsion1,1,7.80533e-05,1
torsion1,2,9.37316e-05,1
torsion1,3,0.000366888,1
torsion1,4,0.000395773,1
torsion1,5,0.000154365,1
torso1,0,0.00678599,1
torso1,1,0.00416739,1
torso1,2,inf,1
torso1,3,inf,1
torso1,4,0.0105838,1
torso1,5,0.00439271,1
torso2,0,0.000471068,1
torso2,1,0.000200088,1
torso2,2,inf,1
torso2,3,0.00130947,1
torso2,4,0.00132778,1
torso2,5,0.000484673,1
torso3,0,0.00211265,1
torso3,1,0.000964332,1
torso3,2,inf,1
torso3,3,0.00394076,1
torso3,4,0.0044593,1
torso3,5,0.00101746,1
trans4,0,0.000337694,0
trans4,1,0.000627212,0
trans4,2,inf,0
trans4,3,inf,0
trans4,4,0.0012502,0
trans4,5,0.000678839,0
trans5,0,0.000342192,0
trans5,1,0.000628241,0
trans5,2,inf,0
trans5,3,inf,0
trans5,4,0.00123734,0
trans5,5,0.000669788,0
transient,0,0.000377706,0
transient,1,0.000533916,0
transient,2,inf,0
transient,3,inf,0
transient,4,0.00141837,0
transient,5,0.00068855,0
Transport,0,0.0173332,2
Transport,1,0.0109714,2
Transport,2,0.00916094,2
Transport,3,inf,2
Transport,4,0.0326365,2
Transport,5,0.0098799,2
trdheim,0,0.00140614,1
trdheim,1,0.000509397,1
trdheim,2,0.00809037,1
trdheim,3,0.0017762,1
trdheim,4,0.0015746,1
trdheim,5,0.000860674,1
Trefethen_150,0,9.7405e-05,1
Trefethen_150,1,4.74824e-05,1
Trefethen_150,2,4.76299e-05,1
Trefethen_150,3,9.73485e-05,1
Trefethen_150,4,0.00014485,1
Trefethen_150,5,9.67174e-05,1
Trefethen_20,0,9.52767e-05,2
Trefethen_20,1,4.79247e-05,2
Trefethen_20,2,4.72736e-05,2
Trefethen_20,3,9.48733e-05,2
Trefethen_20,4,0.000141651,2
Trefethen_20,5,9.50159e-05,2
Trefethen_200,0,9.68048e-05,2
Trefethen_200,1,4.80858e-05,2
Trefethen_200,2,4.78683e-05,2
Trefethen_200,3,9.8515e-05,2
Trefethen_200,4,0.000145317,2
Trefethen_200,5,9.69762e-05,2
Trefethen_2000,0,0.00011702,1
Trefethen_2000,1,5.67887e-05,1
Trefethen_2000,2,5.96414e-05,1
Trefethen_2000,3,0.000123104,1
Trefethen_2000,4,0.000173947,1
Trefethen_2000,5,0.000109312,1
Trefethen_20000,0,0.000373892,1
Trefethen_20000,1,0.000154184,1
Trefethen_20000,2,0.000192834,1
Trefethen_20000,3,0.000408339,1
Trefethen_20000,4,0.000461788,1
Trefethen_20000,5,0.000237666,1
Trefethen_20000b,0,0.00037315,1
Trefethen_20000b,1,0.000153465,1
Trefethen_20000b,2,0.000193114,1
Trefethen_20000b,3,0.000409938,1
Trefethen_20000b,4,0.000463804,1
Trefethen_20000b,5,0.000243068,1
Trefethen_200b,0,9.87079e-05,1
Trefethen_200b,1,4.83308e-05,1
Trefethen_200b,2,4.84956e-05,1
Trefethen_200b,3,9.74709e-05,1
Trefethen_200b,4,0.000147102,1
Trefethen_200b,5,9.6733e-05,1
Trefethen_20b,0,9.5779e-05,1
Trefethen_20b,1,4.8439e-05,1
Trefethen_20b,2,4.87745e-05,1
Trefethen_20b,3,9.57214e-05,1
Trefethen_20b,4,0.000142851,1
Trefethen_20b,5,9.5634e-05,1
Trefethen_300,0,9.66151e-05,2
Trefethen_300,1,4.90992e-05,2
Trefethen_300,2,4.90467e-05,2
